127.0.0.1 - - [02/Feb/2023:10:03:06 +0900] "GET / HTTP/1.1" 404 807
0:0:0:0:0:0:0:1 - - [02/Feb/2023:10:32:32 +0900] "GET /StudyJSP/jsp09_cookie/cookieTest1_make.jsp HTTP/1.1" 200 398
0:0:0:0:0:0:0:1 - - [02/Feb/2023:10:32:33 +0900] "GET /StudyJSP/jsp09_cookie/cookieTest1_make.jsp HTTP/1.1" 200 398
0:0:0:0:0:0:0:1 - - [02/Feb/2023:10:32:33 +0900] "GET /StudyJSP/jsp09_cookie/cookieTest1_make.jsp HTTP/1.1" 200 398
0:0:0:0:0:0:0:1 - - [02/Feb/2023:10:32:33 +0900] "GET /StudyJSP/jsp09_cookie/cookieTest1_make.jsp HTTP/1.1" 200 398
0:0:0:0:0:0:0:1 - - [02/Feb/2023:10:35:14 +0900] "GET /StudyJSP/jsp09_cookie/cookieTest1_make.jsp HTTP/1.1" 200 487
0:0:0:0:0:0:0:1 - - [02/Feb/2023:10:35:15 +0900] "GET /StudyJSP/jsp09_cookie/cookieTest1_use.jsp HTTP/1.1" 200 159
0:0:0:0:0:0:0:1 - - [02/Feb/2023:10:35:19 +0900] "GET /StudyJSP/jsp09_cookie/cookieTest1_make.jsp HTTP/1.1" 200 487
0:0:0:0:0:0:0:1 - - [02/Feb/2023:10:35:43 +0900] "GET /StudyJSP/jsp09_cookie/cookieTest1_make.jsp HTTP/1.1" 200 487
0:0:0:0:0:0:0:1 - - [02/Feb/2023:10:40:46 +0900] "GET /StudyJSP/jsp09_cookie/cookieTest1_make.jsp HTTP/1.1" 200 487
0:0:0:0:0:0:0:1 - - [02/Feb/2023:10:50:45 +0900] "GET /StudyJSP/jsp09_cookie/cookieTest1_make.jsp HTTP/1.1" 200 487
0:0:0:0:0:0:0:1 - - [02/Feb/2023:10:50:49 +0900] "GET /StudyJSP/jsp09_cookie/cookieTest1_make.jsp HTTP/1.1" 200 487
0:0:0:0:0:0:0:1 - - [02/Feb/2023:10:50:49 +0900] "GET /StudyJSP/jsp09_cookie/cookieTest1_make.jsp HTTP/1.1" 200 487
0:0:0:0:0:0:0:1 - - [02/Feb/2023:10:50:49 +0900] "GET /StudyJSP/jsp09_cookie/cookieTest1_make.jsp HTTP/1.1" 200 487
0:0:0:0:0:0:0:1 - - [02/Feb/2023:10:50:51 +0900] "GET /StudyJSP/jsp09_cookie/cookieTest1_use.jsp HTTP/1.1" 200 398
0:0:0:0:0:0:0:1 - - [02/Feb/2023:11:04:58 +0900] "GET /StudyJSP/jsp09_cookie/cookieTest1_use.jsp HTTP/1.1" 200 335
0:0:0:0:0:0:0:1 - - [02/Feb/2023:11:14:32 +0900] "GET /StudyJSP/jsp09_cookie/cookieTest1_use.jsp HTTP/1.1" 200 241
0:0:0:0:0:0:0:1 - - [02/Feb/2023:11:22:51 +0900] "GET /StudyJSP/jsp09_cookie/cookieTest1_use.jsp HTTP/1.1" 200 246
0:0:0:0:0:0:0:1 - - [02/Feb/2023:11:23:03 +0900] "GET /StudyJSP/jsp09_cookie/cookieTest1.jsp HTTP/1.1" 200 352
0:0:0:0:0:0:0:1 - - [02/Feb/2023:11:23:03 +0900] "GET /StudyJSP/jsp09_cookie/cookieTest1.jsp HTTP/1.1" 200 352
0:0:0:0:0:0:0:1 - - [02/Feb/2023:11:23:04 +0900] "GET /StudyJSP/jsp09_cookie/cookieTest1.jsp HTTP/1.1" 200 352
0:0:0:0:0:0:0:1 - - [02/Feb/2023:11:23:07 +0900] "GET /StudyJSP/jsp09_cookie/cookieTest1_make.jsp HTTP/1.1" 200 487
0:0:0:0:0:0:0:1 - - [02/Feb/2023:11:23:10 +0900] "GET /StudyJSP/jsp09_cookie/cookieTest1_use.jsp HTTP/1.1" 200 316
0:0:0:0:0:0:0:1 - - [02/Feb/2023:11:24:25 +0900] "GET /StudyJSP/jsp09_cookie/cookieTest1_use.jsp HTTP/1.1" 200 350
0:0:0:0:0:0:0:1 - - [02/Feb/2023:11:25:27 +0900] "GET /StudyJSP/jsp09_cookie/cookieTest1_use.jsp HTTP/1.1" 200 337
0:0:0:0:0:0:0:1 - - [02/Feb/2023:11:28:07 +0900] "GET /StudyJSP/jsp09_cookie/cookieTest1_use.jsp HTTP/1.1" 200 311
0:0:0:0:0:0:0:1 - - [02/Feb/2023:11:29:58 +0900] "GET /StudyJSP/jsp09_cookie/cookieTest1_use.jsp HTTP/1.1" 200 305
0:0:0:0:0:0:0:1 - - [02/Feb/2023:11:30:14 +0900] "GET /StudyJSP/jsp09_cookie/cookieTest1_use.jsp HTTP/1.1" 200 297
0:0:0:0:0:0:0:1 - - [02/Feb/2023:11:33:16 +0900] "GET /StudyJSP/jsp09_cookie/cookieTest1_use.jsp HTTP/1.1" 200 341
0:0:0:0:0:0:0:1 - - [02/Feb/2023:11:34:41 +0900] "GET /StudyJSP/jsp09_cookie/cookieTest1_use.jsp HTTP/1.1" 200 434
0:0:0:0:0:0:0:1 - - [02/Feb/2023:11:34:42 +0900] "GET /StudyJSP/jsp09_cookie/cookieTest1.jsp HTTP/1.1" 200 352
0:0:0:0:0:0:0:1 - - [02/Feb/2023:11:34:54 +0900] "GET /StudyJSP/jsp09_cookie/cookieTest1_make.jsp HTTP/1.1" 200 487
0:0:0:0:0:0:0:1 - - [02/Feb/2023:11:39:55 +0900] "GET /StudyJSP/jsp09_cookie/cookieTest1.jsp HTTP/1.1" 200 352
0:0:0:0:0:0:0:1 - - [02/Feb/2023:11:39:56 +0900] "GET /StudyJSP/jsp09_cookie/cookieTest1.jsp HTTP/1.1" 200 352
0:0:0:0:0:0:0:1 - - [02/Feb/2023:11:39:56 +0900] "GET /StudyJSP/jsp09_cookie/cookieTest1.jsp HTTP/1.1" 200 352
0:0:0:0:0:0:0:1 - - [02/Feb/2023:11:39:58 +0900] "GET /StudyJSP/jsp09_cookie/cookieTest1_make.jsp HTTP/1.1" 200 487
0:0:0:0:0:0:0:1 - - [02/Feb/2023:11:40:03 +0900] "GET /StudyJSP/jsp09_cookie/cookieTest1_delete.jsp HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [02/Feb/2023:11:40:03 +0900] "GET /StudyJSP/jsp09_cookie/cookieTest1_use.jsp HTTP/1.1" 200 368
0:0:0:0:0:0:0:1 - - [02/Feb/2023:11:40:43 +0900] "GET /StudyJSP/jsp09_cookie/cookieTest1.jsp HTTP/1.1" 200 352
0:0:0:0:0:0:0:1 - - [02/Feb/2023:11:40:44 +0900] "GET /StudyJSP/jsp09_cookie/cookieTest1_make.jsp HTTP/1.1" 200 487
0:0:0:0:0:0:0:1 - - [02/Feb/2023:11:40:47 +0900] "GET /StudyJSP/jsp09_cookie/cookieTest1_delete.jsp HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [02/Feb/2023:11:40:47 +0900] "GET /StudyJSP/jsp09_cookie/cookieTest1_use.jsp HTTP/1.1" 200 515
0:0:0:0:0:0:0:1 - - [02/Feb/2023:11:44:01 +0900] "GET /StudyJSP/jsp09_cookie/cookieTest1.jsp HTTP/1.1" 200 352
0:0:0:0:0:0:0:1 - - [02/Feb/2023:11:44:03 +0900] "GET /StudyJSP/jsp09_cookie/cookieTest1.jsp HTTP/1.1" 200 352
0:0:0:0:0:0:0:1 - - [02/Feb/2023:11:44:03 +0900] "GET /StudyJSP/jsp09_cookie/cookieTest1.jsp HTTP/1.1" 200 352
0:0:0:0:0:0:0:1 - - [02/Feb/2023:11:44:04 +0900] "GET /StudyJSP/jsp09_cookie/cookieTest1_make.jsp HTTP/1.1" 200 487
0:0:0:0:0:0:0:1 - - [02/Feb/2023:11:44:06 +0900] "GET /StudyJSP/jsp09_cookie/cookieTest1_use.jsp HTTP/1.1" 200 630
0:0:0:0:0:0:0:1 - - [02/Feb/2023:11:44:10 +0900] "GET /StudyJSP/jsp09_cookie/cookieTest1_delete.jsp HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [02/Feb/2023:11:44:10 +0900] "GET /StudyJSP/jsp09_cookie/cookieTest1_use.jsp HTTP/1.1" 200 452
0:0:0:0:0:0:0:1 - - [02/Feb/2023:11:49:46 +0900] "GET /StudyJSP/jsp09_cookie/cookieTest2.jsp HTTP/1.1" 200 612
0:0:0:0:0:0:0:1 - - [02/Feb/2023:11:49:46 +0900] "GET /favicon.ico HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [02/Feb/2023:11:50:35 +0900] "GET /StudyJSP/jsp09_cookie/cookieTest2.jsp HTTP/1.1" 200 690
0:0:0:0:0:0:0:1 - - [02/Feb/2023:12:04:03 +0900] "GET /StudyJSP/jsp09_cookie/cookieTest2.jsp HTTP/1.1" 200 911
0:0:0:0:0:0:0:1 - - [02/Feb/2023:12:09:56 +0900] "GET /StudyJSP/jsp09_cookie/cookieTest2.jsp HTTP/1.1" 200 918
0:0:0:0:0:0:0:1 - - [02/Feb/2023:12:09:59 +0900] "GET /StudyJSP/jsp09_cookie/cookieTest2_set.jsp?id=admin&saveId=on&passwd=1234 HTTP/1.1" 200 128
0:0:0:0:0:0:0:1 - - [02/Feb/2023:12:10:04 +0900] "GET /StudyJSP/jsp09_cookie/cookieTest2_set.jsp?id=admin&passwd=1234 HTTP/1.1" 200 128
0:0:0:0:0:0:0:1 - - [02/Feb/2023:12:10:40 +0900] "GET /StudyJSP/jsp09_cookie/cookieTest2_set.jsp?id=admin&passwd=1234 HTTP/1.1" 200 182
0:0:0:0:0:0:0:1 - - [02/Feb/2023:12:10:45 +0900] "GET /StudyJSP/jsp09_cookie/cookieTest2_set.jsp?id=admin&saveId=on&passwd=1234 HTTP/1.1" 200 184
0:0:0:0:0:0:0:1 - - [02/Feb/2023:12:13:32 +0900] "GET /StudyJSP/jsp09_cookie/cookieTest2.jsp HTTP/1.1" 200 918
0:0:0:0:0:0:0:1 - - [02/Feb/2023:12:13:32 +0900] "GET /favicon.ico HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [02/Feb/2023:12:13:43 +0900] "GET /StudyJSP/jsp09_cookie/cookieTest2_set.jsp?id=admin&saveId=on&passwd=1234 HTTP/1.1" 200 187
0:0:0:0:0:0:0:1 - - [02/Feb/2023:12:14:07 +0900] "GET /StudyJSP/jsp09_cookie/cookieTest2_set.jsp?id=admin&saveId=on&passwd=1234 HTTP/1.1" 200 187
0:0:0:0:0:0:0:1 - - [02/Feb/2023:12:14:11 +0900] "GET /StudyJSP/jsp09_cookie/cookieTest2_set.jsp?id=admin&passwd=1234 HTTP/1.1" 200 189
0:0:0:0:0:0:0:1 - - [02/Feb/2023:12:21:27 +0900] "GET /StudyJSP/jsp09_cookie/cookieTest2.jsp HTTP/1.1" 200 918
0:0:0:0:0:0:0:1 - - [02/Feb/2023:12:21:27 +0900] "GET /StudyJSP/jsp09_cookie/cookieTest2.jsp HTTP/1.1" 200 918
0:0:0:0:0:0:0:1 - - [02/Feb/2023:12:21:32 +0900] "GET /StudyJSP/jsp09_cookie/cookieTest2_set.jsp?id=admin&saveId=on&passwd=1234 HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [02/Feb/2023:12:21:32 +0900] "GET /StudyJSP/jsp09_cookie/cookieTest2.jsp HTTP/1.1" 200 918
0:0:0:0:0:0:0:1 - - [02/Feb/2023:12:23:31 +0900] "GET /StudyJSP/jsp09_cookie/cookieTest2.jsp HTTP/1.1" 200 924
0:0:0:0:0:0:0:1 - - [02/Feb/2023:12:24:14 +0900] "GET /StudyJSP/jsp09_cookie/cookieTest2_set.jsp?id=hong&saveId=on&passwd=1234 HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [02/Feb/2023:12:24:14 +0900] "GET /StudyJSP/jsp09_cookie/cookieTest2.jsp HTTP/1.1" 200 923
0:0:0:0:0:0:0:1 - - [02/Feb/2023:12:24:24 +0900] "GET /StudyJSP/jsp09_cookie/cookieTest2_set.jsp?id=admin&passwd=1234 HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [02/Feb/2023:12:24:24 +0900] "GET /StudyJSP/jsp09_cookie/cookieTest2.jsp HTTP/1.1" 200 924
0:0:0:0:0:0:0:1 - - [02/Feb/2023:12:25:17 +0900] "GET /StudyJSP/jsp09_cookie/cookieTest2.jsp HTTP/1.1" 200 924
0:0:0:0:0:0:0:1 - - [02/Feb/2023:12:25:17 +0900] "GET /StudyJSP/jsp09_cookie/cookieTest2.jsp HTTP/1.1" 200 924
0:0:0:0:0:0:0:1 - - [02/Feb/2023:12:25:17 +0900] "GET /StudyJSP/jsp09_cookie/cookieTest2.jsp HTTP/1.1" 200 924
0:0:0:0:0:0:0:1 - - [02/Feb/2023:12:25:17 +0900] "GET /StudyJSP/jsp09_cookie/cookieTest2.jsp HTTP/1.1" 200 924
0:0:0:0:0:0:0:1 - - [02/Feb/2023:12:25:25 +0900] "GET /StudyJSP/jsp09_cookie/cookieTest2_set.jsp?id=hong&passwd=1234 HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [02/Feb/2023:12:25:25 +0900] "GET /StudyJSP/jsp09_cookie/cookieTest2.jsp HTTP/1.1" 200 924
0:0:0:0:0:0:0:1 - - [02/Feb/2023:12:25:31 +0900] "GET /StudyJSP/jsp09_cookie/cookieTest2_set.jsp?id=hong&saveId=on&passwd=1111 HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [02/Feb/2023:12:25:31 +0900] "GET /StudyJSP/jsp09_cookie/cookieTest2.jsp HTTP/1.1" 200 923
0:0:0:0:0:0:0:1 - - [02/Feb/2023:12:28:07 +0900] "GET /StudyJSP/jsp09_cookie/cookieTest2.jsp HTTP/1.1" 200 919
0:0:0:0:0:0:0:1 - - [02/Feb/2023:12:35:24 +0900] "GET /StudyJSP/jsp09_cookie/cookieTest2.jsp HTTP/1.1" 200 943
0:0:0:0:0:0:0:1 - - [02/Feb/2023:12:35:37 +0900] "GET /StudyJSP/jsp09_cookie/cookieTest2_set.jsp?id=admin&passwd=1234 HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [02/Feb/2023:12:35:37 +0900] "GET /StudyJSP/jsp09_cookie/cookieTest2.jsp HTTP/1.1" 200 943
0:0:0:0:0:0:0:1 - - [02/Feb/2023:12:35:43 +0900] "GET /StudyJSP/jsp09_cookie/cookieTest2_set.jsp?id=admin&saveId=on&passwd=1234 HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [02/Feb/2023:12:35:43 +0900] "GET /StudyJSP/jsp09_cookie/cookieTest2.jsp HTTP/1.1" 200 948
0:0:0:0:0:0:0:1 - - [02/Feb/2023:12:41:02 +0900] "GET /StudyJSP/jsp09_cookie/cookieTest2.jsp HTTP/1.1" 200 964
0:0:0:0:0:0:0:1 - - [02/Feb/2023:12:42:16 +0900] "GET /StudyJSP/jsp09_cookie/cookieTest2.jsp HTTP/1.1" 200 964
0:0:0:0:0:0:0:1 - - [02/Feb/2023:12:42:17 +0900] "GET /StudyJSP/jsp09_cookie/cookieTest2.jsp HTTP/1.1" 200 964
0:0:0:0:0:0:0:1 - - [02/Feb/2023:12:42:17 +0900] "GET /StudyJSP/jsp09_cookie/cookieTest2.jsp HTTP/1.1" 200 964
0:0:0:0:0:0:0:1 - - [02/Feb/2023:12:42:18 +0900] "GET /StudyJSP/jsp09_cookie/cookieTest2.jsp HTTP/1.1" 200 964
0:0:0:0:0:0:0:1 - - [02/Feb/2023:12:42:18 +0900] "GET /favicon.ico HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [02/Feb/2023:12:42:25 +0900] "GET /StudyJSP/jsp09_cookie/cookieTest2.jsp HTTP/1.1" 200 964
0:0:0:0:0:0:0:1 - - [02/Feb/2023:12:42:26 +0900] "GET /favicon.ico HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [02/Feb/2023:12:42:26 +0900] "GET /StudyJSP/jsp09_cookie/cookieTest2.jsp HTTP/1.1" 200 964
0:0:0:0:0:0:0:1 - - [02/Feb/2023:12:42:26 +0900] "GET /favicon.ico HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [02/Feb/2023:12:42:26 +0900] "GET /StudyJSP/jsp09_cookie/cookieTest2.jsp HTTP/1.1" 200 964
0:0:0:0:0:0:0:1 - - [02/Feb/2023:12:42:26 +0900] "GET /favicon.ico HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [02/Feb/2023:12:42:26 +0900] "GET /StudyJSP/jsp09_cookie/cookieTest2.jsp HTTP/1.1" 200 964
0:0:0:0:0:0:0:1 - - [02/Feb/2023:12:42:26 +0900] "GET /favicon.ico HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [02/Feb/2023:12:42:26 +0900] "GET /StudyJSP/jsp09_cookie/cookieTest2.jsp HTTP/1.1" 200 964
0:0:0:0:0:0:0:1 - - [02/Feb/2023:12:42:26 +0900] "GET /favicon.ico HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [02/Feb/2023:12:42:27 +0900] "GET /StudyJSP/jsp09_cookie/cookieTest2.jsp HTTP/1.1" 200 964
0:0:0:0:0:0:0:1 - - [02/Feb/2023:12:42:27 +0900] "GET /favicon.ico HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [02/Feb/2023:12:42:27 +0900] "GET /StudyJSP/jsp09_cookie/cookieTest2.jsp HTTP/1.1" 200 964
0:0:0:0:0:0:0:1 - - [02/Feb/2023:12:42:27 +0900] "GET /favicon.ico HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [02/Feb/2023:12:50:27 +0900] "GET /StudyJSP/jsp09_cookie/cookieTest2.jsp HTTP/1.1" 200 400
0:0:0:0:0:0:0:1 - - [02/Feb/2023:12:50:27 +0900] "GET /StudyJSP/jsp09_cookie/cookieTest2.jsp HTTP/1.1" 200 400
0:0:0:0:0:0:0:1 - - [02/Feb/2023:12:50:28 +0900] "GET /StudyJSP/jsp09_cookie/cookieTest2.jsp HTTP/1.1" 200 400
0:0:0:0:0:0:0:1 - - [02/Feb/2023:12:50:28 +0900] "GET /StudyJSP/jsp09_cookie/cookieTest2.jsp HTTP/1.1" 200 400
0:0:0:0:0:0:0:1 - - [02/Feb/2023:12:50:32 +0900] "GET /StudyJSP/jsp09_cookie/cookieTest2_set.jsp?lang=ko-kr HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [02/Feb/2023:12:50:32 +0900] "GET /StudyJSP/jsp09_cookie/cookieTest2.jsp HTTP/1.1" 200 979
0:0:0:0:0:0:0:1 - - [02/Feb/2023:12:50:36 +0900] "GET /StudyJSP/jsp09_cookie/cookieTest2_set.jsp?lang=en-us HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [02/Feb/2023:12:50:36 +0900] "GET /StudyJSP/jsp09_cookie/cookieTest2.jsp HTTP/1.1" 200 954
0:0:0:0:0:0:0:1 - - [02/Feb/2023:12:50:39 +0900] "GET /StudyJSP/jsp09_cookie/cookieTest2_set.jsp?lang=ko-kr HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [02/Feb/2023:12:50:39 +0900] "GET /StudyJSP/jsp09_cookie/cookieTest2.jsp HTTP/1.1" 200 979
0:0:0:0:0:0:0:1 - - [02/Feb/2023:12:50:40 +0900] "GET /StudyJSP/jsp09_cookie/cookieTest2_set.jsp?lang=en-us HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [02/Feb/2023:12:50:40 +0900] "GET /StudyJSP/jsp09_cookie/cookieTest2.jsp HTTP/1.1" 200 954
0:0:0:0:0:0:0:1 - - [02/Feb/2023:12:50:40 +0900] "GET /StudyJSP/jsp09_cookie/cookieTest2_set.jsp?lang=ko-kr HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [02/Feb/2023:12:50:40 +0900] "GET /StudyJSP/jsp09_cookie/cookieTest2.jsp HTTP/1.1" 200 979
0:0:0:0:0:0:0:1 - - [02/Feb/2023:12:50:40 +0900] "GET /StudyJSP/jsp09_cookie/cookieTest2_set.jsp?lang=en-us HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [02/Feb/2023:12:50:40 +0900] "GET /StudyJSP/jsp09_cookie/cookieTest2.jsp HTTP/1.1" 200 954
0:0:0:0:0:0:0:1 - - [02/Feb/2023:12:50:41 +0900] "GET /StudyJSP/jsp09_cookie/cookieTest2_set.jsp?lang=ko-kr HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [02/Feb/2023:12:50:41 +0900] "GET /StudyJSP/jsp09_cookie/cookieTest2.jsp HTTP/1.1" 200 979
0:0:0:0:0:0:0:1 - - [02/Feb/2023:12:50:41 +0900] "GET /StudyJSP/jsp09_cookie/cookieTest2_set.jsp?lang=en-us HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [02/Feb/2023:12:50:41 +0900] "GET /StudyJSP/jsp09_cookie/cookieTest2.jsp HTTP/1.1" 200 954
0:0:0:0:0:0:0:1 - - [02/Feb/2023:12:50:41 +0900] "GET /StudyJSP/jsp09_cookie/cookieTest2_set.jsp?lang=ko-kr HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [02/Feb/2023:12:50:41 +0900] "GET /StudyJSP/jsp09_cookie/cookieTest2.jsp HTTP/1.1" 200 979
